f,Suu,Svv,Sww
0.25617438256174385,0.000742828378967631,0.0008741269730840176,0.000880832841780324
0.25637436256374363,0.0007424641506210039,0.000873757879457225,0.0008805000685325522
0.2565743425657434,0.000742100367832303,0.0008733891676849024,0.0008801675354513167
0.25677432256774324,0.0007417370297313329,0.0008730208371517752,0.0008798352424407239
0.256974302569743,0.0007413741354502291,0.0008726528872438807,0.0008795031894041105
0.25717428257174285,0.0007410116841234511,0.0008722853173485653,0.0008791713762440464
0.25737426257374263,0.0007406496748877734,0.0008719181268544802,0.0008788398028623445
0.2575742425757424,0.0007402881068822796,0.0008715513151515792,0.0008785084691600616
0.25777422257774224,0.000739926979248352,0.0008711848816311142,0.0008781773750375098
0.257974202579742,0.0007395662911296663,0.000870818825685633,0.0008778465203942575
0.25817418258174185,0.0007392060416721813,0.0008704531467089749,0.0008775159051291379
0.25837416258374163,0.0007388462300241343,0.0008700878440962683,0.0008771855291402535
0.2585741425857414,0.0007384868553360303,0.0008697229172439273,0.0008768553923249828
0.25877412258774124,0.0007381279167606358,0.000869358365549647,0.0008765254945799846
0.258974102589741,0.0007377694134529711,0.0008689941884124035,0.000876195835801205
0.25917408259174085,0.0007374113445703029,0.0008686303852324457,0.0008758664158838821
0.25937406259374063,0.000737053709272136,0.0008682669554112976,0.0008755372347225512
0.2595740425957404,0.0007366965067202069,0.0008679038983517507,0.0008752082922110515
0.25977402259774024,0.0007363397360784741,0.0008675412134578629,0.000874879588242531
0.25997400259974,0.0007359833965131136,0.0008671789001349546,0.0008745511227094514
0.26017398260173985,0.0007356274871925085,0.0008668169577896059,0.0008742228955035945
0.26037396260373963,0.0007352720072872444,0.0008664553858296526,0.0008738949065160662
0.2605739426057394,0.0007349169559700996,0.0008660941836641843,0.0008735671556373038
0.26077392260773924,0.0007345623324160386,0.0008657333507035397,0.000873239642757079
0.260973902609739,0.0007342081358022054,0.0008653728863593044,0.0008729123677645053
0.26117388261173885,0.0007338543653079157,0.0008650127900443079,0.0008725853305480418
0.26137386261373863,0.0007335010201146487,0.0008646530611726195,0.0008722585309954995
0.2615738426157384,0.000733148099406042,0.000864293699159546,0.0008719319689940455
0.26177382261773824,0.0007327956023678819,0.0008639347034216274,0.0008716056444302077
0.261973802619738,0.0007324435281880983,0.0008635760733766357,0.0008712795571898822
0.26217378262173785,0.000732091876056756,0.0008632178084435702,0.0008709537071583363
0.2623737626237376,0.0007317406451660492,0.0008628599080426546,0.0008706280942202139
0.2625737426257374,0.000731389834710292,0.0008625023715953343,0.0008703027182595416
0.26277372262773724,0.0007310394438859142,0.0008621451985242727,0.0008699775791597315
0.262973702629737,0.0007306894718914516,0.0008617883882533494,0.0008696526768035891
0.26317368263173685,0.0007303399179275411,0.0008614319402076557,0.0008693280110733164
0.2633736626337366,0.0007299907811969124,0.0008610758538134916,0.0008690035818505158
0.2635736426357364,0.0007296420609043814,0.0008607201284983639,0.000868679389016198
0.26377362263773624,0.0007292937562568431,0.0008603647636909819,0.0008683554324507832
0.263973602639736,0.0007289458664632657,0.0008600097588212551,0.0008680317120341096
0.26417358264173585,0.000728598390734682,0.0008596551133202903,0.0008677082276454357
0.2643735626437356,0.0007282513282841841,0.0008593008266203877,0.0008673849791634454
0.2645735426457354,0.0007279046783269157,0.0008589468981550383,0.0008670619664662537
0.26477352264773524,0.0007275584400800659,0.0008585933273589211,0.00086673918943141
0.264973502649735,0.0007272126127628612,0.0008582401136678999,0.0008664166479359035
0.26517348265173485,0.0007268671955965608,0.0008578872565190208,0.0008660943418561689
0.2653734626537346,0.0007265221878044482,0.0008575347553505078,0.0008657722710680893
0.2655734426557344,0.000726177588611825,0.0008571826096017617,0.000865450435447001
0.26577342265773424,0.000725833397246004,0.0008568308187133553,0.000865128834867699
0.265973402659734,0.000725489612936304,0.0008564793821270324,0.0008648074692044408
0.26617338266173385,0.0007251462349140407,0.0008561282992857026,0.0008644863383309515
0.2663733626637336,0.0007248032624125223,0.0008557775696334404,0.0008641654421204271
0.2665733426657334,0.0007244606946670421,0.0008554271926154811,0.0008638447804455409
0.26677332266773324,0.0007241185309148713,0.0008550771676782179,0.0008635243531784451
0.266973302669733,0.0007237767703952545,0.0008547274942691992,0.000863204160190778
0.26717328267173285,0.0007234354123494007,0.0008543781718371261,0.0008628842013536669
0.2673732626737326,0.0007230944560204787,0.0008540291998318492,0.0008625644765377325
0.2675732426757324,0.0007227539006536097,0.0008536805777043647,0.0008622449856130936
0.26777322267773224,0.0007224137454958616,0.0008533323049068131,0.0008619257284493711
0.267973202679732,0.0007220739897962422,0.0008529843808924755,0.0008616067049156924
0.26817318268173185,0.0007217346328056925,0.0008526368051157706,0.0008612879148806953
0.2683731626837316,0.0007213956737770818,0.0008522895770322531,0.0008609693582125326
0.2685731426857314,0.0007210571119651996,0.000851942696098608,0.0008606510347788763
0.26877312268773124,0.0007207189466267496,0.0008515961617726507,0.0008603329444469211
0.268973102689731,0.0007203811770203456,0.0008512499735133229,0.0008600150870833897
0.26917308269173085,0.0007200438024065023,0.0008509041307806901,0.0008596974625545353
0.2693730626937306,0.0007197068220476315,0.0008505586330359379,0.0008593800707261479
0.2695730426957304,0.0007193702352080338,0.0008502134797413704,0.0008590629114635558
0.26977302269773024,0.0007190340411538945,0.0008498686703604064,0.0008587459846316308
0.26997300269973,0.0007186982391532759,0.0008495242043575775,0.0008584292900947935
0.27017298270172985,0.0007183628284761121,0.0008491800811985241,0.0008581128277170146
0.2703729627037296,0.0007180278083942027,0.0008488363003499941,0.0008577965973618207
0.2705729427057294,0.0007176931781812069,0.000848492861279839,0.0008574805988922987
0.27077292270772924,0.0007173589371126362,0.0008481497634570113,0.0008571648321710971
0.270972902709729,0.0007170250844658509,0.0008478070063515622,0.0008568492970604333
0.27117288271172885,0.0007166916195200517,0.0008474645894346384,0.0008565339934220942
0.2713728627137286,0.000716358541556275,0.0008471225121784796,0.0008562189211174425
0.2715728427157284,0.0007160258498573868,0.0008467807740564157,0.0008559040800074195
0.27177282271772824,0.0007156935437080766,0.0008464393745428639,0.0008555894699525484
0.271972802719728,0.0007153616223948512,0.0008460983131133262,0.0008552750908129387
0.27217278272172785,0.00071503008520603,0.000845757589244386,0.0008549609424482905
0.2723727627237276,0.0007146989314317376,0.0008454172024137076,0.0008546470247178967
0.2725727427257274,0.0007143681603638994,0.00084507715210003,0.0008543333374806481
0.27277272272772723,0.0007140377712962345,0.0008447374377831671,0.0008540198805950362
0.272972702729727,0.000713707763524251,0.0008443980589440037,0.0008537066539191568
0.27317268273172685,0.0007133781363452395,0.0008440590150644935,0.0008533936573107147
0.2733726627337266,0.0007130488890582685,0.0008437203056276553,0.0008530808906270258
0.2735726427357264,0.0007127200209641767,0.0008433819301175722,0.0008527683537250224
0.27377262273772623,0.0007123915313655696,0.0008430438880193862,0.0008524560464612547
0.273972602739726,0.0007120634195668117,0.0008427061788192987,0.0008521439686918961
0.27417258274172585,0.0007117356848740229,0.0008423688020045654,0.0008518321202727456
0.2743725627437256,0.000711408326595071,0.0008420317570634955,0.0008515205010592325
0.2745725427457254,0.000711081344039568,0.000841695043485447,0.0008512091109064179
0.27477252274772523,0.0007107547365188624,0.0008413586607608259,0.0008508979496690003
0.274972502749725,0.0007104285033460355,0.000841022608381083,0.0008505870172013177
0.27517248275172485,0.0007101026438358946,0.0008406868858387108,0.0008502763133573511
0.2753724627537246,0.0007097771573049688,0.0008403514926272421,0.0008499658379907287
0.2755724427557244,0.0007094520430715016,0.0008400164282412458,0.0008496555909547283
0.27577242275772423,0.0007091273004554476,0.0008396816921763257,0.0008493455721022812
0.275972402759724,0.0007088029287784649,0.0008393472839291167,0.0008490357812859754
0.27617238276172384,0.0007084789273639121,0.0008390132029972839,0.0008487262183580585
0.2763723627637236,0.0007081552955368408,0.0008386794488795181,0.0008484168831704418
0.2765723427657234,0.0007078320326239906,0.0008383460210755352,0.0008481077755747026
0.27677232276772323,0.0007075091379537849,0.0008380129190860714,0.000847798895422089
0.276972302769723,0.0007071866108563246,0.0008376801424128831,0.0008474902425635207
0.27717228277172284,0.0007068644506633823,0.0008373476905587424,0.0008471818168495943
0.2773722627737226,0.000706542656708399,0.0008370155630274353,0.0008468736181305855
0.27757224277572246,0.0007062212283264757,0.00083668375932376,0.0008465656462564527
0.27777222277772223,0.0007059001648543711,0.0008363522789535226,0.0008462579010768398
0.277972202779722,0.0007055794656304954,0.0008360211214235367,0.0008459503824410794
0.27817218278172184,0.0007052591299949038,0.0008356902862416188,0.0008456430901981965
0.2783721627837216,0.0007049391572892928,0.0008353597729165875,0.0008453360241969099
0.27857214278572145,0.0007046195468569951,0.0008350295809582601,0.0008450291842856376
0.27877212278772123,0.0007043002980429727,0.0008346997098774503,0.0008447225703124975
0.278972102789721,0.0007039814101938148,0.000834370159185966,0.000844416182125313
0.27917208279172084,0.0007036628826577285,0.000834040928396606,0.0008441100195716128
0.2793720627937206,0.000703344714784538,0.0008337120170231593,0.0008438040824986373
0.27957204279572045,0.0007030269059256765,0.0008333834245804005,0.000843498370753339
0.27977202279772023,0.0007027094554341826,0.0008330551505840887,0.0008431928841823864
0.27997200279972,0.0007023923626646951,0.0008327271945509652,0.0008428876226321671
0.28017198280171984,0.0007020756269734465,0.00083239955599875,0.000842582585948791
0.2803719628037196,0.0007017592477182603,0.0008320722344461402,0.0008422777739780918
0.28057194280571945,0.0007014432242585447,0.0008317452294128074,0.0008419731865656312
0.28077192280771923,0.0007011275559552882,0.0008314185404193955,0.0008416688235567014
0.280971902809719,0.0007008122421710535,0.0008310921669875176,0.0008413646847963281
0.28117188281171884,0.0007004972822699737,0.0008307661086397547,0.0008410607701292727
0.2813718628137186,0.0007001826756177471,0.0008304403648996518,0.0008407570794000353
0.28157184281571845,0.0006998684215816325,0.0008301149352917174,0.0008404536124528587
0.28177182281771823,0.0006995545195304439,0.0008297898193414196,0.0008401503691317292
0.281971802819718,0.0006992409688345455,0.0008294650165751844,0.000839847349280381
0.28217178282171784,0.0006989277688658477,0.0008291405265203927,0.0008395445527422979
0.2823717628237176,0.0006986149189978022,0.0008288163487053799,0.0008392419793607162
0.28257174282571745,0.000698302418605395,0.00082849248265943,0.0008389396289786283
0.28277172282771723,0.0006979902670651452,0.0008281689279127772,0.0008386375014387838
0.282971702829717,0.0006976784637550974,0.0008278456839966009,0.0008383355965836935
0.28317168283171684,0.0006973670080548189,0.0008275227504430245,0.0008380339142556318
0.2833716628337166,0.000697055899345393,0.0008272001267851123,0.000837732454296639
0.28357164283571645,0.0006967451370094162,0.000826877812556868,0.0008374312165485236
0.28377162283771623,0.0006964347204309921,0.000826555807293232,0.000837130200852866
0.283971602839716,0.0006961246489957274,0.0008262341105300798,0.0008368294070510199
0.28417158284171584,0.000695814922090727,0.0008259127218042174,0.0008365288349841159
0.2843715628437156,0.0006955055391045901,0.0008255916406533828,0.0008362284844930632
0.28457154284571545,0.0006951964994274039,0.0008252708666162395,0.0008359283554185528
0.28477152284771523,0.0006948878024507412,0.0008249503992323782,0.0008356284476010595
0.284971502849715,0.0006945794475676535,0.0008246302380423114,0.0008353287608808443
0.28517148285171484,0.0006942714341726684,0.0008243103825874725,0.0008350292950979579
0.2853714628537146,0.0006939637616617838,0.0008239908324102144,0.0008347300500922423
0.28557144285571445,0.0006936564294324639,0.0008236715870538045,0.0008344310257033334
0.28577142285771423,0.0006933494368836347,0.0008233526460624262,0.000834132221770663
0.285971402859714,0.0006930427834156794,0.0008230340089811733,0.000833833638133463
0.28617138286171384,0.0006927364684304332,0.0008227156753560499,0.0008335352746307648
0.2863713628637136,0.0006924304913311807,0.0008223976447339666,0.0008332371311014049
0.28657134286571345,0.0006921248515226487,0.0008220799166627403,0.000832939207384025
0.28677132286771323,0.000691819548411005,0.0008217624906910894,0.0008326415033170757
0.286971302869713,0.0006915145814038512,0.0008214453663686347,0.0008323440187388181
0.28717128287171284,0.0006912099499102193,0.0008211285432458937,0.0008320467534873259
0.2873712628737126,0.0006909056533405681,0.0008208120208742817,0.0008317497074004895
0.28757124287571245,0.0006906016911067775,0.0008204957988061066,0.0008314528803160157
0.28777122287771223,0.0006902980626221453,0.0008201798765945696,0.0008311562720714319
0.287971202879712,0.0006899947673013819,0.000819864253793761,0.0008308598825040877
0.28817118288171184,0.0006896918045606066,0.0008195489299586588,0.0008305637114511573
0.2883711628837116,0.0006893891738173431,0.0008192339046451265,0.0008302677587496418
0.28857114288571145,0.0006890868744905152,0.0008189191774099103,0.0008299720242363705
0.28877112288771123,0.0006887849060004425,0.0008186047478106384,0.0008296765077480058
0.288971102889711,0.0006884832677688362,0.0008182906154058172,0.0008293812091210416
0.28917108289171084,0.0006881819592187948,0.0008179767797548301,0.0008290861281918084
0.2893710628937106,0.0006878809797747999,0.0008176632404179357,0.0008287912647964743
